ID,ECLO
ACCIDENT_48383,4.313339
ACCIDENT_48384,4.816256
ACCIDENT_48385,4.338197
ACCIDENT_48386,4.302474
ACCIDENT_48387,3.2855434
ACCIDENT_48388,4.3960047
ACCIDENT_48389,4.348941
ACCIDENT_48390,3.851564
ACCIDENT_48391,3.4461493
ACCIDENT_48392,4.6039276
ACCIDENT_48393,4.4459114
ACCIDENT_48394,3.414443
ACCIDENT_48395,3.1939163
ACCIDENT_48396,4.690455
ACCIDENT_48397,4.651996
ACCIDENT_48398,4.1421776
ACCIDENT_48399,4.574899
ACCIDENT_48400,4.49791
ACCIDENT_48401,4.6774945
ACCIDENT_48402,3.3543077
ACCIDENT_48403,4.4789376
ACCIDENT_48404,5.495845
ACCIDENT_48405,4.475987
ACCIDENT_48406,4.718468
ACCIDENT_48407,3.8717885
ACCIDENT_48408,4.4865966
ACCIDENT_48409,4.3967943
ACCIDENT_48410,4.622927
ACCIDENT_48411,4.199447
ACCIDENT_48412,4.0912433
ACCIDENT_48413,4.393987
ACCIDENT_48414,4.2047896
ACCIDENT_48415,4.0015635
ACCIDENT_48416,4.1114583
ACCIDENT_48417,4.0136156
ACCIDENT_48418,3.2647285
ACCIDENT_48419,3.9419298
ACCIDENT_48420,3.2557073
ACCIDENT_48421,4.028583
ACCIDENT_48422,4.585587
ACCIDENT_48423,4.311302
ACCIDENT_48424,4.1081376
ACCIDENT_48425,4.48901
ACCIDENT_48426,4.475945
ACCIDENT_48427,4.1887164
ACCIDENT_48428,4.316704
ACCIDENT_48429,4.0406322
ACCIDENT_48430,4.2433867
ACCIDENT_48431,3.9542565
ACCIDENT_48432,3.9572883
ACCIDENT_48433,3.3732305
ACCIDENT_48434,4.5336604
ACCIDENT_48435,4.1717935
ACCIDENT_48436,3.3084073
ACCIDENT_48437,4.0859623
ACCIDENT_48438,4.6870275
ACCIDENT_48439,3.4054003
ACCIDENT_48440,4.0743093
ACCIDENT_48441,4.316415
ACCIDENT_48442,4.5011296
ACCIDENT_48443,4.0331345
ACCIDENT_48444,3.64221
ACCIDENT_48445,3.3993473
ACCIDENT_48446,3.2914052
ACCIDENT_48447,4.267437
ACCIDENT_48448,3.3507094
ACCIDENT_48449,5.265911
ACCIDENT_48450,3.2919998
ACCIDENT_48451,4.42573
ACCIDENT_48452,4.7624226
ACCIDENT_48453,3.6484952
ACCIDENT_48454,4.175229
ACCIDENT_48455,3.6794343
ACCIDENT_48456,3.9860325
ACCIDENT_48457,4.24435
ACCIDENT_48458,4.178041
ACCIDENT_48459,3.9780035
ACCIDENT_48460,4.0710816
ACCIDENT_48461,3.9162483
ACCIDENT_48462,3.9625363
ACCIDENT_48463,4.167405
ACCIDENT_48464,4.202397
ACCIDENT_48465,4.101549
ACCIDENT_48466,4.1913004
ACCIDENT_48467,3.9792833
ACCIDENT_48468,3.9828258
ACCIDENT_48469,4.260898
ACCIDENT_48470,4.2000003
ACCIDENT_48471,3.3598747
ACCIDENT_48472,3.6151
ACCIDENT_48473,3.4659352
ACCIDENT_48474,4.1142344
ACCIDENT_48475,3.8391767
ACCIDENT_48476,4.720612
ACCIDENT_48477,3.9703908
ACCIDENT_48478,3.9638085
ACCIDENT_48479,4.0505457
ACCIDENT_48480,4.323537
ACCIDENT_48481,3.342732
ACCIDENT_48482,4.935232
ACCIDENT_48483,4.4961185
ACCIDENT_48484,4.055229
ACCIDENT_48485,4.984433
ACCIDENT_48486,3.667822
ACCIDENT_48487,3.403555
ACCIDENT_48488,3.698061
ACCIDENT_48489,4.1272907
ACCIDENT_48490,4.1413283
ACCIDENT_48491,3.4755378
ACCIDENT_48492,3.7766585
ACCIDENT_48493,3.1376424
ACCIDENT_48494,4.0248747
ACCIDENT_48495,4.103633
ACCIDENT_48496,3.9693174
ACCIDENT_48497,3.309897
ACCIDENT_48498,4.1096654
ACCIDENT_48499,4.103913
ACCIDENT_48500,4.8404827
ACCIDENT_48501,3.9434261
ACCIDENT_48502,4.135585
ACCIDENT_48503,3.9610276
ACCIDENT_48504,3.9345636
ACCIDENT_48505,3.7563858
ACCIDENT_48506,4.327421
ACCIDENT_48507,4.248936
ACCIDENT_48508,3.285686
ACCIDENT_48509,3.2897959
ACCIDENT_48510,4.03307
ACCIDENT_48511,4.4410977
ACCIDENT_48512,3.6794343
ACCIDENT_48513,4.239937
ACCIDENT_48514,4.28863
ACCIDENT_48515,4.1435895
ACCIDENT_48516,4.119588
ACCIDENT_48517,3.9410114
ACCIDENT_48518,3.3852882
ACCIDENT_48519,3.9962063
ACCIDENT_48520,3.6794343
ACCIDENT_48521,4.004293
ACCIDENT_48522,3.9327216
ACCIDENT_48523,4.2253776
ACCIDENT_48524,3.9542618
ACCIDENT_48525,3.9799738
ACCIDENT_48526,4.193253
ACCIDENT_48527,3.6482658
ACCIDENT_48528,3.6772208
ACCIDENT_48529,3.419817
ACCIDENT_48530,3.652927
ACCIDENT_48531,3.333673
ACCIDENT_48532,4.128083
ACCIDENT_48533,3.5665936
ACCIDENT_48534,4.1208873
ACCIDENT_48535,3.6753836
ACCIDENT_48536,4.021895
ACCIDENT_48537,3.7239442
ACCIDENT_48538,3.926559
ACCIDENT_48539,4.005821
ACCIDENT_48540,4.021463
ACCIDENT_48541,3.6794343
ACCIDENT_48542,3.6185231
ACCIDENT_48543,3.9839559
ACCIDENT_48544,3.122335
ACCIDENT_48545,3.9368348
ACCIDENT_48546,4.654301
ACCIDENT_48547,3.9626055
ACCIDENT_48548,3.5414224
ACCIDENT_48549,4.2472286
ACCIDENT_48550,4.8170214
ACCIDENT_48551,4.1974998
ACCIDENT_48552,3.664009
ACCIDENT_48553,4.157708
ACCIDENT_48554,3.7049165
ACCIDENT_48555,4.10392
ACCIDENT_48556,3.6794343
ACCIDENT_48557,3.4486012
ACCIDENT_48558,4.1458983
ACCIDENT_48559,3.9720564
ACCIDENT_48560,4.443402
ACCIDENT_48561,3.3751173
ACCIDENT_48562,4.068883
ACCIDENT_48563,3.6841202
ACCIDENT_48564,3.887043
ACCIDENT_48565,3.4668236
ACCIDENT_48566,4.0261803
ACCIDENT_48567,4.1506915
ACCIDENT_48568,4.273284
ACCIDENT_48569,4.0693398
ACCIDENT_48570,3.6285405
ACCIDENT_48571,4.186542
ACCIDENT_48572,4.1086125
ACCIDENT_48573,4.093211
ACCIDENT_48574,4.154507
ACCIDENT_48575,4.020713
ACCIDENT_48576,4.937315
ACCIDENT_48577,3.8346643
ACCIDENT_48578,4.042039
ACCIDENT_48579,4.079324
ACCIDENT_48580,4.143422
ACCIDENT_48581,3.3691893
ACCIDENT_48582,4.0185237
ACCIDENT_48583,3.7142258
ACCIDENT_48584,3.603469
ACCIDENT_48585,4.060517
ACCIDENT_48586,4.340412
ACCIDENT_48587,4.2868795
ACCIDENT_48588,3.9784298
ACCIDENT_48589,4.3240924
ACCIDENT_48590,4.222797
ACCIDENT_48591,4.100238
ACCIDENT_48592,3.4578524
ACCIDENT_48593,4.3120985
ACCIDENT_48594,4.361056
ACCIDENT_48595,4.249412
ACCIDENT_48596,4.310499
ACCIDENT_48597,4.9587483
ACCIDENT_48598,3.8989387
ACCIDENT_48599,5.5070043
ACCIDENT_48600,4.2682295
ACCIDENT_48601,4.386959
ACCIDENT_48602,4.255135
ACCIDENT_48603,3.6518679
ACCIDENT_48604,3.8270502
ACCIDENT_48605,4.0320964
ACCIDENT_48606,4.244642
ACCIDENT_48607,4.274186
ACCIDENT_48608,4.5386996
ACCIDENT_48609,3.2445564
ACCIDENT_48610,4.704705
ACCIDENT_48611,3.4267325
ACCIDENT_48612,3.3911462
ACCIDENT_48613,4.7741146
ACCIDENT_48614,4.4478307
ACCIDENT_48615,4.655467
ACCIDENT_48616,4.3239064
ACCIDENT_48617,4.700977
ACCIDENT_48618,3.7127185
ACCIDENT_48619,4.0310154
ACCIDENT_48620,4.092255
ACCIDENT_48621,3.2806983
ACCIDENT_48622,4.6018534
ACCIDENT_48623,4.6516623
ACCIDENT_48624,4.4502425
ACCIDENT_48625,4.8770804
ACCIDENT_48626,4.32775
ACCIDENT_48627,3.609106
ACCIDENT_48628,4.435282
ACCIDENT_48629,4.39481
ACCIDENT_48630,4.6000586
ACCIDENT_48631,4.603787
ACCIDENT_48632,4.486549
ACCIDENT_48633,4.926764
ACCIDENT_48634,5.1284356
ACCIDENT_48635,4.627911
ACCIDENT_48636,3.3788204
ACCIDENT_48637,5.300028
ACCIDENT_48638,4.80168
ACCIDENT_48639,5.005462
ACCIDENT_48640,4.558675
ACCIDENT_48641,3.9136124
ACCIDENT_48642,3.4680195
ACCIDENT_48643,4.909863
ACCIDENT_48644,4.343586
ACCIDENT_48645,4.152742
ACCIDENT_48646,3.422649
ACCIDENT_48647,3.9725103
ACCIDENT_48648,4.3038564
ACCIDENT_48649,4.577436
ACCIDENT_48650,3.3811197
ACCIDENT_48651,4.1312885
ACCIDENT_48652,3.8320308
ACCIDENT_48653,4.2780943
ACCIDENT_48654,4.2680907
ACCIDENT_48655,3.517365
ACCIDENT_48656,4.2073574
ACCIDENT_48657,4.2400336
ACCIDENT_48658,4.274935
ACCIDENT_48659,3.6794343
ACCIDENT_48660,4.35179
ACCIDENT_48661,3.8371205
ACCIDENT_48662,3.6146483
ACCIDENT_48663,4.1947765
ACCIDENT_48664,4.658234
ACCIDENT_48665,3.4479651
ACCIDENT_48666,4.7921352
ACCIDENT_48667,3.5149179
ACCIDENT_48668,4.5041127
ACCIDENT_48669,4.4311476
ACCIDENT_48670,3.4596953
ACCIDENT_48671,3.1524172
ACCIDENT_48672,5.1712
ACCIDENT_48673,4.3141437
ACCIDENT_48674,4.4370213
ACCIDENT_48675,3.504304
ACCIDENT_48676,3.4279532
ACCIDENT_48677,4.6797423
ACCIDENT_48678,4.1724443
ACCIDENT_48679,4.2004
ACCIDENT_48680,3.444954
ACCIDENT_48681,3.3977833
ACCIDENT_48682,3.422627
ACCIDENT_48683,3.8406549
ACCIDENT_48684,4.1492534
ACCIDENT_48685,3.1279116
ACCIDENT_48686,4.3210273
ACCIDENT_48687,3.2474384
ACCIDENT_48688,4.1171074
ACCIDENT_48689,4.006244
ACCIDENT_48690,4.9607034
ACCIDENT_48691,4.098954
ACCIDENT_48692,3.2280068
ACCIDENT_48693,4.4319167
ACCIDENT_48694,4.339013
ACCIDENT_48695,4.639511
ACCIDENT_48696,4.1800137
ACCIDENT_48697,4.5366516
ACCIDENT_48698,4.7228227
ACCIDENT_48699,3.7255273
ACCIDENT_48700,4.218983
ACCIDENT_48701,4.3434153
ACCIDENT_48702,3.6072435
ACCIDENT_48703,4.022811
ACCIDENT_48704,4.1576667
ACCIDENT_48705,4.2222986
ACCIDENT_48706,4.2033634
ACCIDENT_48707,4.1863236
ACCIDENT_48708,4.077639
ACCIDENT_48709,3.6794343
ACCIDENT_48710,3.415903
ACCIDENT_48711,3.346939
ACCIDENT_48712,3.5870543
ACCIDENT_48713,4.388901
ACCIDENT_48714,3.698492
ACCIDENT_48715,3.6794343
ACCIDENT_48716,4.5834785
ACCIDENT_48717,4.601194
ACCIDENT_48718,4.267866
ACCIDENT_48719,3.814476
ACCIDENT_48720,3.4046712
ACCIDENT_48721,4.50094
ACCIDENT_48722,4.1821594
ACCIDENT_48723,4.1605105
ACCIDENT_48724,3.6794343
ACCIDENT_48725,4.073799
ACCIDENT_48726,4.389517
ACCIDENT_48727,3.3736281
ACCIDENT_48728,4.691967
ACCIDENT_48729,4.0045123
ACCIDENT_48730,3.7468233
ACCIDENT_48731,4.284556
ACCIDENT_48732,4.2950397
ACCIDENT_48733,4.588826
ACCIDENT_48734,3.9909625
ACCIDENT_48735,5.1184416
ACCIDENT_48736,3.7230597
ACCIDENT_48737,4.023115
ACCIDENT_48738,4.217561
ACCIDENT_48739,4.6137404
ACCIDENT_48740,4.21276
ACCIDENT_48741,4.264912
ACCIDENT_48742,4.4710393
ACCIDENT_48743,4.451173
ACCIDENT_48744,5.5599585
ACCIDENT_48745,3.979188
ACCIDENT_48746,3.3725162
ACCIDENT_48747,4.14221
ACCIDENT_48748,3.5911074
ACCIDENT_48749,3.4072437
ACCIDENT_48750,3.468279
ACCIDENT_48751,4.1148105
ACCIDENT_48752,4.0103273
ACCIDENT_48753,3.9657984
ACCIDENT_48754,3.6455507
ACCIDENT_48755,4.1997805
ACCIDENT_48756,4.0909934
ACCIDENT_48757,4.599867
ACCIDENT_48758,3.6348214
ACCIDENT_48759,3.3848052
ACCIDENT_48760,4.2274218
ACCIDENT_48761,3.3644075
ACCIDENT_48762,4.1410737
ACCIDENT_48763,3.9072967
ACCIDENT_48764,3.9044514
ACCIDENT_48765,4.1847615
ACCIDENT_48766,4.285529
ACCIDENT_48767,4.0746145
ACCIDENT_48768,3.9659085
ACCIDENT_48769,4.1706276
ACCIDENT_48770,3.6253514
ACCIDENT_48771,4.463728
ACCIDENT_48772,4.5558605
ACCIDENT_48773,4.6517086
ACCIDENT_48774,4.062007
ACCIDENT_48775,3.4016037
ACCIDENT_48776,4.517521
ACCIDENT_48777,3.994121
ACCIDENT_48778,4.0992136
ACCIDENT_48779,4.2073565
ACCIDENT_48780,4.106026
ACCIDENT_48781,3.6794343
ACCIDENT_48782,3.9725566
ACCIDENT_48783,3.9744644
ACCIDENT_48784,4.1037946
ACCIDENT_48785,4.7960386
ACCIDENT_48786,4.245449
ACCIDENT_48787,4.1224794
ACCIDENT_48788,3.3213215
ACCIDENT_48789,3.4235468
ACCIDENT_48790,4.203324
ACCIDENT_48791,4.347303
ACCIDENT_48792,3.3874989
ACCIDENT_48793,3.352974
ACCIDENT_48794,3.3592496
ACCIDENT_48795,4.351908
ACCIDENT_48796,4.533573
ACCIDENT_48797,4.47431
ACCIDENT_48798,4.241613
ACCIDENT_48799,3.9887319
ACCIDENT_48800,4.353253
ACCIDENT_48801,4.287212
ACCIDENT_48802,4.3551087
ACCIDENT_48803,3.7506657
ACCIDENT_48804,3.6167164
ACCIDENT_48805,4.546965
ACCIDENT_48806,4.471519
ACCIDENT_48807,4.0158405
ACCIDENT_48808,4.372478
ACCIDENT_48809,4.309113
ACCIDENT_48810,3.6794343
ACCIDENT_48811,3.4559064
ACCIDENT_48812,3.359425
ACCIDENT_48813,4.271751
ACCIDENT_48814,4.2330422
ACCIDENT_48815,4.1606007
ACCIDENT_48816,4.270928
ACCIDENT_48817,4.5965357
ACCIDENT_48818,4.111447
ACCIDENT_48819,3.3959246
ACCIDENT_48820,3.410231
ACCIDENT_48821,4.16584
ACCIDENT_48822,4.195742
ACCIDENT_48823,4.3743606
ACCIDENT_48824,4.2623324
ACCIDENT_48825,4.1788087
ACCIDENT_48826,4.479641
ACCIDENT_48827,4.704419
ACCIDENT_48828,4.0447426
ACCIDENT_48829,4.1628394
ACCIDENT_48830,4.641858
ACCIDENT_48831,4.471801
ACCIDENT_48832,3.3867092
ACCIDENT_48833,4.444764
ACCIDENT_48834,3.2692375
ACCIDENT_48835,3.3873954
ACCIDENT_48836,3.9986043
ACCIDENT_48837,4.7271852
ACCIDENT_48838,4.2056613
ACCIDENT_48839,4.952869
ACCIDENT_48840,3.5951467
ACCIDENT_48841,4.652224
ACCIDENT_48842,3.5520673
ACCIDENT_48843,4.2660904
ACCIDENT_48844,4.6704755
ACCIDENT_48845,4.7189317
ACCIDENT_48846,4.342245
ACCIDENT_48847,4.518331
ACCIDENT_48848,3.4595785
ACCIDENT_48849,5.230598
ACCIDENT_48850,5.03254
ACCIDENT_48851,3.487392
ACCIDENT_48852,4.59126
ACCIDENT_48853,4.3473706
ACCIDENT_48854,4.349308
ACCIDENT_48855,4.495333
ACCIDENT_48856,4.348084
ACCIDENT_48857,4.4576073
ACCIDENT_48858,4.3645544
ACCIDENT_48859,4.4822617
ACCIDENT_48860,4.376344
ACCIDENT_48861,5.091367
ACCIDENT_48862,4.958299
ACCIDENT_48863,3.303296
ACCIDENT_48864,3.6353955
ACCIDENT_48865,4.785908
ACCIDENT_48866,3.5032587
ACCIDENT_48867,3.2131886
ACCIDENT_48868,4.8548493
ACCIDENT_48869,4.795463
ACCIDENT_48870,3.6895561
ACCIDENT_48871,3.9641123
ACCIDENT_48872,5.2693677
ACCIDENT_48873,5.057677
ACCIDENT_48874,3.6794343
ACCIDENT_48875,4.3352327
ACCIDENT_48876,3.442316
ACCIDENT_48877,4.2079525
ACCIDENT_48878,3.1346383
ACCIDENT_48879,4.5358667
ACCIDENT_48880,3.4773116
ACCIDENT_48881,3.8488154
ACCIDENT_48882,3.2279673
ACCIDENT_48883,3.6463342
ACCIDENT_48884,4.0007467
ACCIDENT_48885,3.8495417
ACCIDENT_48886,3.1298485
ACCIDENT_48887,3.8018932
ACCIDENT_48888,4.174892
ACCIDENT_48889,4.0001235
ACCIDENT_48890,4.1486616
ACCIDENT_48891,4.073262
ACCIDENT_48892,4.923088
ACCIDENT_48893,4.558173
ACCIDENT_48894,4.299784
ACCIDENT_48895,4.1211276
ACCIDENT_48896,3.6270351
ACCIDENT_48897,4.1878395
ACCIDENT_48898,3.9980512
ACCIDENT_48899,3.5683417
ACCIDENT_48900,4.5495934
ACCIDENT_48901,4.101554
ACCIDENT_48902,3.9564629
ACCIDENT_48903,3.6496701
ACCIDENT_48904,3.8897552
ACCIDENT_48905,3.5117154
ACCIDENT_48906,4.055779
ACCIDENT_48907,4.6021485
ACCIDENT_48908,3.6794343
ACCIDENT_48909,4.0887384
ACCIDENT_48910,4.2187657
ACCIDENT_48911,4.183977
ACCIDENT_48912,4.3370953
ACCIDENT_48913,4.38925
ACCIDENT_48914,4.169617
ACCIDENT_48915,3.4048328
ACCIDENT_48916,3.5886092
ACCIDENT_48917,6.0840306
ACCIDENT_48918,3.9078875
ACCIDENT_48919,4.0074077
ACCIDENT_48920,3.1263766
ACCIDENT_48921,4.0598416
ACCIDENT_48922,4.1743827
ACCIDENT_48923,4.227279
ACCIDENT_48924,3.4156995
ACCIDENT_48925,4.157697
ACCIDENT_48926,4.2174015
ACCIDENT_48927,3.4732885
ACCIDENT_48928,4.0718627
ACCIDENT_48929,3.6794343
ACCIDENT_48930,3.558702
ACCIDENT_48931,3.123003
ACCIDENT_48932,4.060311
ACCIDENT_48933,3.9574685
ACCIDENT_48934,4.4359484
ACCIDENT_48935,4.087926
ACCIDENT_48936,3.7635179
ACCIDENT_48937,4.0251627
ACCIDENT_48938,3.372582
ACCIDENT_48939,3.3549967
ACCIDENT_48940,4.063483
ACCIDENT_48941,4.8825417
ACCIDENT_48942,4.0299535
ACCIDENT_48943,4.0806446
ACCIDENT_48944,3.1537957
ACCIDENT_48945,3.7832117
ACCIDENT_48946,3.811081
ACCIDENT_48947,4.461611
ACCIDENT_48948,3.8904905
ACCIDENT_48949,3.4868698
ACCIDENT_48950,4.268055
ACCIDENT_48951,4.1822453
ACCIDENT_48952,3.699751
ACCIDENT_48953,4.0578628
ACCIDENT_48954,3.5459685
ACCIDENT_48955,3.6794343
ACCIDENT_48956,4.4944234
ACCIDENT_48957,3.5457444
ACCIDENT_48958,3.9630485
ACCIDENT_48959,3.3785706
ACCIDENT_48960,4.1162457
ACCIDENT_48961,3.948649
ACCIDENT_48962,3.4232497
ACCIDENT_48963,4.2156696
ACCIDENT_48964,3.4049897
ACCIDENT_48965,4.207575
ACCIDENT_48966,4.292691
ACCIDENT_48967,4.634425
ACCIDENT_48968,3.629922
ACCIDENT_48969,4.5026712
ACCIDENT_48970,3.656489
ACCIDENT_48971,4.0441594
ACCIDENT_48972,3.8010488
ACCIDENT_48973,4.345228
ACCIDENT_48974,4.12022
ACCIDENT_48975,3.3342528
ACCIDENT_48976,3.3618917
ACCIDENT_48977,3.8150396
ACCIDENT_48978,4.2414274
ACCIDENT_48979,4.180274
ACCIDENT_48980,5.1665235
ACCIDENT_48981,4.3579087
ACCIDENT_48982,5.2737975
ACCIDENT_48983,3.353086
ACCIDENT_48984,4.272711
ACCIDENT_48985,3.3992863
ACCIDENT_48986,4.301556
ACCIDENT_48987,5.014274
ACCIDENT_48988,4.315525
ACCIDENT_48989,3.6707888
ACCIDENT_48990,4.5645237
ACCIDENT_48991,4.9175806
ACCIDENT_48992,3.994638
ACCIDENT_48993,4.110409
ACCIDENT_48994,4.015474
ACCIDENT_48995,3.7047276
ACCIDENT_48996,4.46537
ACCIDENT_48997,4.1620016
ACCIDENT_48998,4.122985
ACCIDENT_48999,3.6794343
ACCIDENT_49000,3.6794343
ACCIDENT_49001,4.4434366
ACCIDENT_49002,4.233367
ACCIDENT_49003,4.2582936
ACCIDENT_49004,3.9400053
ACCIDENT_49005,4.4468675
ACCIDENT_49006,3.9529085
ACCIDENT_49007,3.8098564
ACCIDENT_49008,4.0280404
ACCIDENT_49009,4.084415
ACCIDENT_49010,3.627315
ACCIDENT_49011,4.6100264
ACCIDENT_49012,4.187036
ACCIDENT_49013,4.6355176
ACCIDENT_49014,4.589862
ACCIDENT_49015,4.19074
ACCIDENT_49016,4.3724747
ACCIDENT_49017,4.628405
ACCIDENT_49018,3.362471
ACCIDENT_49019,4.4874425
ACCIDENT_49020,4.013144
ACCIDENT_49021,3.8827243
ACCIDENT_49022,3.1281223
ACCIDENT_49023,4.7113686
ACCIDENT_49024,4.26808
ACCIDENT_49025,3.9524255
ACCIDENT_49026,4.369201
ACCIDENT_49027,3.33004
ACCIDENT_49028,3.9458437
ACCIDENT_49029,4.002898
ACCIDENT_49030,4.2318234
ACCIDENT_49031,4.612986
ACCIDENT_49032,4.023708
ACCIDENT_49033,4.6573625
ACCIDENT_49034,3.5218368
ACCIDENT_49035,4.336267
ACCIDENT_49036,4.090074
ACCIDENT_49037,4.1253266
ACCIDENT_49038,3.8598719
ACCIDENT_49039,4.6375175
ACCIDENT_49040,4.0707955
ACCIDENT_49041,4.1907945
ACCIDENT_49042,3.4590874
ACCIDENT_49043,3.9696693
ACCIDENT_49044,3.4426866
ACCIDENT_49045,3.4263363
ACCIDENT_49046,3.6760993
ACCIDENT_49047,4.0743804
ACCIDENT_49048,3.6794343
ACCIDENT_49049,3.9668636
ACCIDENT_49050,4.15405
ACCIDENT_49051,3.3999228
ACCIDENT_49052,4.201385
ACCIDENT_49053,3.484199
ACCIDENT_49054,3.4080381
ACCIDENT_49055,4.909836
ACCIDENT_49056,4.4225035
ACCIDENT_49057,3.315792
ACCIDENT_49058,4.311338
ACCIDENT_49059,4.1805773
ACCIDENT_49060,3.741651
ACCIDENT_49061,4.0622873
ACCIDENT_49062,4.2788014
ACCIDENT_49063,3.6709223
ACCIDENT_49064,4.710045
ACCIDENT_49065,3.9645858
ACCIDENT_49066,4.1168847
ACCIDENT_49067,4.2486467
ACCIDENT_49068,5.1427884
ACCIDENT_49069,4.303049
ACCIDENT_49070,3.333197
ACCIDENT_49071,3.4623055
ACCIDENT_49072,4.1847157
ACCIDENT_49073,3.8529654
ACCIDENT_49074,4.7895527
ACCIDENT_49075,4.6393557
ACCIDENT_49076,3.6851716
ACCIDENT_49077,4.1200376
ACCIDENT_49078,3.6023426
ACCIDENT_49079,5.051529
ACCIDENT_49080,4.949955
ACCIDENT_49081,3.6768389
ACCIDENT_49082,4.3472843
ACCIDENT_49083,4.2656007
ACCIDENT_49084,4.309673
ACCIDENT_49085,4.63017
ACCIDENT_49086,4.461023
ACCIDENT_49087,4.078817
ACCIDENT_49088,3.9057884
ACCIDENT_49089,4.1168203
ACCIDENT_49090,3.4356694
ACCIDENT_49091,4.7625604
ACCIDENT_49092,4.1131954
ACCIDENT_49093,4.34152
ACCIDENT_49094,3.8704066
ACCIDENT_49095,4.6959085
ACCIDENT_49096,3.9798822
ACCIDENT_49097,4.441083
ACCIDENT_49098,4.650708
ACCIDENT_49099,3.4640098
ACCIDENT_49100,4.6449013
ACCIDENT_49101,3.3923287
ACCIDENT_49102,3.3104796
ACCIDENT_49103,4.537342
ACCIDENT_49104,4.132585
ACCIDENT_49105,5.381815
ACCIDENT_49106,5.2853146
ACCIDENT_49107,5.3299117
ACCIDENT_49108,3.6325917
ACCIDENT_49109,5.2785707
ACCIDENT_49110,4.9450703
ACCIDENT_49111,3.7116222
ACCIDENT_49112,4.728873
ACCIDENT_49113,4.6351986
ACCIDENT_49114,4.446675
ACCIDENT_49115,4.2674203
ACCIDENT_49116,3.9463263
ACCIDENT_49117,4.506947
ACCIDENT_49118,4.390243
ACCIDENT_49119,4.7113476
ACCIDENT_49120,3.2490878
ACCIDENT_49121,4.2279162
ACCIDENT_49122,4.898754
ACCIDENT_49123,4.7818265
ACCIDENT_49124,4.5131555
ACCIDENT_49125,4.2048
ACCIDENT_49126,4.1922474
ACCIDENT_49127,4.5754066
ACCIDENT_49128,4.7633686
ACCIDENT_49129,4.6191716
ACCIDENT_49130,5.1034217
ACCIDENT_49131,5.191777
ACCIDENT_49132,4.8123274
ACCIDENT_49133,4.4710703
ACCIDENT_49134,3.955182
ACCIDENT_49135,4.0771236
ACCIDENT_49136,3.998063
ACCIDENT_49137,3.6021557
ACCIDENT_49138,3.665122
ACCIDENT_49139,4.6939783
ACCIDENT_49140,4.5284443
ACCIDENT_49141,4.234817
ACCIDENT_49142,4.704213
ACCIDENT_49143,4.104313
ACCIDENT_49144,3.9826288
ACCIDENT_49145,4.0279803
ACCIDENT_49146,3.4251375
ACCIDENT_49147,4.2094336
ACCIDENT_49148,3.6834698
ACCIDENT_49149,3.9946208
ACCIDENT_49150,4.2397175
ACCIDENT_49151,4.228369
ACCIDENT_49152,3.3560371
ACCIDENT_49153,4.2504773
ACCIDENT_49154,4.2698536
ACCIDENT_49155,4.425368
ACCIDENT_49156,3.5651712
ACCIDENT_49157,3.6929789
ACCIDENT_49158,4.2334065
ACCIDENT_49159,3.9933
ACCIDENT_49160,4.008757
ACCIDENT_49161,4.816079
ACCIDENT_49162,3.450037
ACCIDENT_49163,3.5024266
ACCIDENT_49164,3.8911595
ACCIDENT_49165,3.3578014
ACCIDENT_49166,4.477753
ACCIDENT_49167,4.0482855
ACCIDENT_49168,3.4898486
ACCIDENT_49169,4.989101
ACCIDENT_49170,3.3921814
ACCIDENT_49171,4.754958
ACCIDENT_49172,3.5231905
ACCIDENT_49173,3.82309
ACCIDENT_49174,4.4503803
ACCIDENT_49175,4.281423
ACCIDENT_49176,4.2056293
ACCIDENT_49177,3.417664
ACCIDENT_49178,3.666141
ACCIDENT_49179,3.635374
ACCIDENT_49180,4.0613465
ACCIDENT_49181,4.0320845
ACCIDENT_49182,4.085887
ACCIDENT_49183,3.9878983
ACCIDENT_49184,4.209512
ACCIDENT_49185,3.9300308
ACCIDENT_49186,4.1061034
ACCIDENT_49187,3.4096155
ACCIDENT_49188,4.0980005
ACCIDENT_49189,4.091042
ACCIDENT_49190,3.149818
ACCIDENT_49191,3.9844675
ACCIDENT_49192,4.2496657
ACCIDENT_49193,4.3223104
ACCIDENT_49194,3.9930654
ACCIDENT_49195,4.14043
ACCIDENT_49196,3.7901034
ACCIDENT_49197,3.6188517
ACCIDENT_49198,3.6331272
ACCIDENT_49199,3.658556
ACCIDENT_49200,4.2635145
ACCIDENT_49201,4.3502083
ACCIDENT_49202,3.544527
ACCIDENT_49203,3.540506
ACCIDENT_49204,3.8109188
ACCIDENT_49205,4.413081
ACCIDENT_49206,4.8546968
ACCIDENT_49207,3.7714982
ACCIDENT_49208,4.8274293
ACCIDENT_49209,4.0957346
ACCIDENT_49210,4.736658
ACCIDENT_49211,4.153658
ACCIDENT_49212,4.3136206
ACCIDENT_49213,3.8117604
ACCIDENT_49214,3.9903674
ACCIDENT_49215,3.410581
ACCIDENT_49216,4.1079035
ACCIDENT_49217,3.3559208
ACCIDENT_49218,3.6794343
ACCIDENT_49219,4.254221
ACCIDENT_49220,4.1612887
ACCIDENT_49221,4.087183
ACCIDENT_49222,4.1421843
ACCIDENT_49223,4.7931857
ACCIDENT_49224,3.826447
